347679414.8047503	0	0.00046685340802987864	NaN	0.007936507936507936	0.0019646365422396855	0.003800836183960471	0	0	0	0
345710883.68362135	0	0.0009601536245799327	NaN	0.006591337099811676	0.0019569471624266144	0.004550625711035267	0.00024283632831471587	0	0	0
346560979.489241	0	0.000966183574879227	NaN	0.009671179883945842	0	0.005154639175257732	0.0004711425206124853	0	0	0
347189866.35130566	0.0007704160246533128	0.0007195970256656273	NaN	0.0037002775208140612	0.001838235294117647	0.00512214342001576	0	0	0	0
347323781.4147946	0	0.0009051821679112921	NaN	0.0009216589861751152	0	0.005137614678899082	0	0	0	0
345402228.6223051	0	0	NaN	0.0019157088122605363	0	0.003543307086614173	0	0	0	0
347312765.945851	0	0.0007114062129475931	NaN	0.003798670465337132	0	0.0040680473372781065	0	0	0	0
345606061.32064253	0	0.0007272727272727272	NaN	0.0018165304268846503	0	0.004969418960244648	0.0004837929366231253	0	0	0
347452610.11507905	0	0.000954426151276545	NaN	0.001885014137606032	0.003913894324853229	0.003762227238525207	0.00024015369836695484	0	0	0
346631111.9482433	0	0.00023261223540358222	NaN	0.006404391582799634	0.001968503937007874	0.005126327352618088	0	0	0	0
345860680.1737122	0	0.0007378258730939498	NaN	0.0017793594306049821	0.003663003663003663	0.0034749034749034747	0	0	0	0
347235096.3194811	0	0	NaN	0.0018867924528301887	0	0.004838109415705247	0.00024378352023403217	0	0	0
347944182.2056199	0	0.0004682744088035589	NaN	0	0.001949317738791423	0.009722722362261434	0	0	0	0
347235683.24262875	0	0.0006925207756232687	NaN	0.0009578544061302681	0.004056795131845842	0.0030131826741996233	0.0002420721374969741	0	0	0
346903931.87748873	0.0007462686567164179	0.000958543014617781	NaN	0.0027198549410698096	0.007751937984496124	0.006441834028040924	0.0004789272030651341	0	0	0
347147109.8994878	0	0.0004704775346977182	NaN	0.003787878787878788	0	0.004793510324483776	0.0007258649891120251	0	0	0
344650211.4744969	0	0.0009539709038874314	NaN	0.0018975332068311196	0	0.004729996058336618	0	0	0	0
346881995.0414639	0	0.0002384358607534573	NaN	0.004784688995215311	0	0.005370157268891446	0	0	0	0
345997363.5754355	0	0.00023623907394283014	NaN	0.004748338081671415	0	0.0056433408577878106	0	0	0	0
346553702.8319655	0	0.0016794625719769674	NaN	0.0009250693802035153	0	0.0032420749279538905	0	0	0	0
345643910.7253974	0	0.0002345765892563922	NaN	0.004642525533890436	0.00404040404040404	0.0030303030303030303	0.0002420721374969741	0	0	0
345610832.82153815	0	0.00046500813764240875	NaN	0.00463821892393321	0.00398406374501992	0.00651840490797546	0	0	0	0
346065925.9746577	0	0.0007070469007777516	NaN	0.0035335689045936395	0.0038684719535783366	0.003757985719654265	0.00023651844843897824	0	0	0
346626974.89745253	0	0.00024224806201550387	NaN	0	0	0.00815418828762046	0.0004713646005185011	0	0	0
346391316.5036974	0	0.0011609008590666356	NaN	0	0	0.005930318754633061	0.0002399232245681382	0	0	0
346268209.82051414	0	0	NaN	0.0036068530207394047	0.001953125	0.003803727653100038	0.00023781212841854935	0	0	0
345145583.1106488	0.0007304601899196494	0.0004945598417408506	NaN	0.002904162633107454	0.007233273056057866	0.0034762456546929316	0	0	0	0
346291530.7975304	0.0014326647564469914	0.00023832221163012392	NaN	0.00267379679144385	0	0.0032918800292611556	0	0	0	0
347707309.4923233	0.0007067137809187279	0.0006934812760055479	NaN	0.0018264840182648401	0.003795066413662239	0.005466472303206997	0.00023551577955723034	0	0	0
346753613.2952233	0	0.0009578544061302681	NaN	0.00631768953068592	0	0.004124484439445069	0	0	0	0
345002751.9866405	0	0.0004769854519437157	NaN	0.003992015968063872	0.007889546351084813	0.00450112528132033	0	0	0	0
346657785.4156959	0	0	NaN	0.006375227686703097	0.002066115702479339	0.003713330857779428	0	0	0	0
344909386.8005278	0	0.0011467889908256881	NaN	0.0038204393505253103	0.0019723865877712033	0.003194888178913738	0.00023573785950023574	0	0	0
347768352.70611167	0	0.0009369875849144999	NaN	0.006404391582799634	0.001949317738791423	0.005013497878904744	0	0	0	0
346112167.15217596	0	0	NaN	0.0018957345971563982	0	0.0034403669724770644	0.0002360160490913382	0	0	0
347318253.2577335	0.0007112375533428165	0.000721327242125511	NaN	0.0017873100983020554	0.003787878787878788	0.004961832061068702	0	0	0	0
347511603.8253863	0	0.0009507962918944616	NaN	0.001932367149758454	0.003968253968253968	0.008384146341463415	0.00047938638542665386	0	0	0
346918207.30198693	0	0.0013425822331617813	NaN	0.00089126559714795	0.0018975332068311196	0.0033532041728763042	0	0	0	0
346952410.4703157	0	0.0009339248190520663	NaN	0.0038314176245210726	0.0038022813688212928	0.004177744018230156	0	0	0	0
346153339.46678793	0	0.0004791566842357451	NaN	0	0.0020161290322580645	0.004136893569010906	0	0	0	0
346978357.0504322	0.0007552870090634441	0.000944733112895607	NaN	0	0.004210526315789474	0.006429652042360061	0.00024061597690086623	0	0	0
347033205.4583881	0	0.0006957328385899814	NaN	0.004807692307692308	0.004291845493562232	0.008961911874533234	0	0	0	0
347101104.5710766	0.0007369196757553427	0.00047449584816132857	NaN	0.002926829268292683	0.0020408163265306124	0.0076481835564053535	0.00023912003825920613	0	0	0
346928446.4290929	0.000724112961622013	0	NaN	0.0019193857965451055	0.0039447731755424065	0.0057670126874279125	0	0	0	0
346565307.37020457	0.0007183908045977011	0.0007215007215007215	NaN	0.0027906976744186047	0.001968503937007874	0.005374280230326296	0	0	0	0
346674758.7185427	0.000784313725490196	0.00024449877750611245	NaN	0.0027675276752767526	0	0.009291521486643438	0.00023832221163012392	0	0	0
345611649.61230886	0	0.000686027898467871	NaN	0.0055762081784386614	0	0.0018789928598271326	0	0	0	0
346813182.97142464	0.0007513148009015778	0.0009580838323353293	NaN	0.0009090909090909091	0.0038095238095238095	0.004894578313253012	0	0	0	0
346338723.74267346	0.001488095238095238	0.00023872045834328001	NaN	0.0018656716417910447	0.0017699115044247787	0.002620741295394983	0.00047427080863172874	0	0	0
347272881.4342727	0.0007336757153338225	0	NaN	0.0036463081130355514	0.0019646365422396855	0.007024029574861368	0	0	0	0
344871895.1597075	0.0007189072609633358	0.0004698144233027954	NaN	0.0008718395815170009	0	0.0038684719535783366	0	0	0	0
345193916.54860365	0	0.0004751722499406035	NaN	0.0036036036036036037	0.00375234521575985	0.0015343306482546988	0	0	0	0
346113213.3953682	0	0.0007042253521126761	NaN	0.001962708537782139	0	0.004516371847948814	0	0	0	0
345766508.96494436	0.0007199424046076314	0.00023185717597959656	NaN	0.0009066183136899365	0	0.0018228217280349982	0	0	0	0
344868532.0420759	0	0.0007223693715386468	NaN	0.006679389312977099	0.0019120458891013384	0.0027988804478208716	0	0	0	0
345360193.2891251	0	0.00047080979284369113	NaN	0.003898635477582846	0.0073937153419593345	0.0041183077499064025	0	0	0	0
345833385.3718522	0	0.0002305209774089442	NaN	0.0027726432532347504	0.00392156862745098	0.00411214953271028	0	0	0	0
347440766.5587739	0	0.00046061722708429296	NaN	0.0018885741265344666	0	0.004152510381275953	0	0	0	0
346638095.5014212	0	0.00023685457129322596	NaN	0.0010030090270812437	0	0.005015432098765432	0.00023803856224708403	0	0	0
346163428.22176117	0	0.00045641259698767686	NaN	0.0018099547511312218	0.0019157088122605363	0.0030923850019327404	0	0	0	0
345949463.7465166	0.0022354694485842027	0.0007045561296383278	NaN	0.0009242144177449168	0	0.001902587519025875	0	0	0	0
346733008.7727269	0.0007267441860465116	0.00024319066147859923	NaN	0.004757373929590866	0.0037174721189591076	0.007352941176470588	0	0	0	0
344493923.3290784	0	0.0009394081728511038	NaN	0.0027548209366391185	0	0.005641218503196691	0	0	0	0
346432616.73983496	0	0.0004765308553728854	NaN	0.005376344086021506	0	0.00494296577946768	0.00024067388688327315	0	0	0
346110390.6612543	0.0007604562737642585	0	NaN	0.002819548872180451	0	0.004973221117061974	0	0	0	0
347334264.6872108	0	0	NaN	0.0009174311926605505	0.002066115702479339	0.00546448087431694	0.00047664442326024784	0	0	0
345497938.56403726	0	0.0004693733865289838	NaN	0.0009191176470588235	0.0017985611510791368	0.006661732050333087	0	0	0	0
345917060.66606927	0	0.0004786979415988511	NaN	0	0.003766478342749529	0.0014487504527345165	0	0	0	0
344841324.59497875	0	0.001643578304766377	NaN	0.0048543689320388345	0.0018726591760299626	0.005040713454827452	0	0	0	0
344986001.11265856	0	0.0002390057361376673	NaN	0.002806361085126286	0	0.0038714672861014324	0.00023894862604540023	0	0	0
345411824.9545423	0.0007304601899196494	0.0002402691013935608	NaN	0.0019102196752626551	0	0.003094777562862669	0	0	0	0
347173707.1695244	0	0.000233590282644242	NaN	0.0009149130832570906	0.006097560975609756	0.007518796992481203	0.00023798191337458352	0	0	0
345926050.86124307	0	0	NaN	0.003745318352059925	0	0.0022675736961451248	0	0	0	0
347644348.8312453	0	0	NaN	0.004512635379061372	0.0019342359767891683	0.007407407407407408	0	0	0	0
346678610.8423417	0.0007412898443291327	0.00024606299212598425	NaN	0.004734848484848485	0	0.005353728489483747	0	0	0	0
346139470.3972853	0	0.0009347978499649451	NaN	0.0009523809523809524	0.003913894324853229	0.0033682634730538923	0	0	0	0
346608385.9259196	0	0.0007010983874737088	NaN	0.004004004004004004	0.0038461538461538464	0.0025964391691394658	0	0	0	0
345364618.81065696	0	0	NaN	0.0029469548133595285	0.001976284584980237	0.004080118694362018	0	0	0	0
346348593.6570501	0.001417434443656981	0.00022629554197782303	NaN	0.00267379679144385	0.001996007984031936	0.006643220007815553	0.0002421893921046258	0	0	0
346993641.7050775	0	0.00023518344308560678	NaN	0.005747126436781609	0.0018975332068311196	0.0023006134969325155	0.00023337222870478414	0	0	0
346820272.73920983	0	0.00023430178069353328	NaN	0.0035746201966041107	0	0.0033834586466165413	0.00023326335432703523	0	0	0
346551072.57838553	0.0007358351729212656	0.0011862396204033216	NaN	0.0045871559633027525	0	0.00603090840557859	0.00023837902264600716	0	0	0
347516764.2120854	0.0007849293563579278	0.000702576112412178	NaN	0.0017857142857142857	0.001953125	0.006125574272588055	0	0	0	0
346201566.7800272	0.0007446016381236039	0.00047835446065534564	NaN	0.0037071362372567192	0	0.0065109153581003444	0	0	0	0
344929773.147604	0	0	NaN	0.004878048780487805	0	0.006118546845124283	0	0	0	0
346356901.42589283	0	0.0004758505829169641	NaN	0.0038910505836575876	0.004301075268817204	0.004222648752399232	0	0	0	0
345393531.18731046	0.001467351430667645	0.00024289531212047608	NaN	0.002705139765554554	0	0.004633204633204633	0	0	0	0
345969823.86797434	0	0	NaN	0.0035746201966041107	0.008032128514056224	0.004823747680890538	0	0	0	0
344854612.54155844	0.0007220216606498195	0.0007183908045977011	NaN	0.003048780487804878	0	0.0030349013657056147	0	0	0	0
345346907.0707246	0.0007639419404125286	0.00023386342376052386	NaN	0.0009328358208955224	0.00392156862745098	0.00463678516228748	0.0002420721374969741	0	0	0
345821794.4232348	0	0.0004795013186286262	NaN	0.004686035613870665	0.003875968992248062	0.00115919629057187	0.0007221954742416948	0	0	0
345172235.30878663	0	0	NaN	0.0046816479400749065	0	0.004626060138781804	0	0	0	0
346447570.0952148	0.0007032348804500703	0	NaN	0.0028790786948176585	0.002074688796680498	0.0031508467900748325	0	0	0	0
345803737.90023655	0.0014419610670511895	0.0002352387673488591	NaN	0.0017825311942959	0	0.003401360544217687	0	0	0	0
348856324.7980186	0	0.0005005005005005005	NaN	0.0048638132295719845	0.006172839506172839	0.007228044813877846	0	0	0	0
345842593.0041168	0	0.0002376990729736154	NaN	0.004591368227731864	0.0018552875695732839	0.0057121096725057125	0	0	0	0
346798896.8458608	0	0.0009218713989398478	NaN	0	0	0.005707762557077625	0	0	0	0
346719549.52879816	0	0.00023207240659085636	NaN	0.0036529680365296802	0	0.004595940252776714	0	0	0	0
346092583.5922793	0	0.00023239600278875203	NaN	0.0018231540565177757	0	0.004089219330855019	0	0	0	0
344113088.0994461	0	0.00023607176581680832	NaN	0.0009727626459143969	0.0018975332068311196	0.0034207525655644243	0	0	0	0
347793255.49632996	0	0.0009339248190520663	NaN	0.00273224043715847	0.0018796992481203006	0.0063126624582250275	0	0	0	0
347629648.20607406	0	0	NaN	0.003639672429481347	0.0057361376673040155	0.007057949479940565	0	0	0	0
347147088.1292302	0	0.0007211538461538462	NaN	0.003714020427112349	0	0.002692307692307692	0	0	0	0
346413532.77422357	0.001417434443656981	0.0009445100354191264	NaN	0.0036429872495446266	0.009416195856873822	0.0040116703136396795	0	0	0	0
345667617.26606816	0	0.0007052186177715092	NaN	0.0027675276752767526	0.00390625	0.002225519287833828	0	0	0	0
345908597.1332268	0	0.00047427080863172874	NaN	0.001863932898415657	0.002066115702479339	0.0033333333333333335	0.0004884004884004884	0	0	0
345955007.94060963	0	0.0007100591715976331	NaN	0.0038240917782026767	0.007462686567164179	0.004062038404726735	0	0	0	0
346572374.6554192	0	0.0009272137227630969	NaN	0.0019120458891013384	0	0.00504266873545384	0.0002443195699975568	0	0	0
346627479.4352226	0.0015432098765432098	0.0006926806742091896	NaN	0.0029013539651837525	0.0036900369003690036	0.0034535686876438986	0	0	0	0
345504991.24113137	0	0.00023004370830457787	NaN	0.0009363295880149813	0	0.006099885627144491	0	0	0	0
346022869.85086274	0	0.00023894862604540023	NaN	0.0027223230490018148	0	0.005384615384615384	0.0004911591355599214	0	0	0
346157603.8907563	0	0.0006981615080288574	NaN	0.0019083969465648854	0.0019342359767891683	0.0040116703136396795	0	0	0	0
345351709.5447015	0	0	NaN	0.0009285051067780873	0	0.004208110175975516	0	0	0	0
345582411.44633263	0.0014503263234227702	0.0009126169290440338	NaN	0.00539568345323741	0.003838771593090211	0.0037678975131876413	0	0	0	0
348111422.89344615	0	0.0018757327080890973	NaN	0.002004008016032064	0.0019455252918287938	0.00933184023889511	0	0	0	0
346297167.94695044	0	0	NaN	0.005623242736644799	0.0019305019305019305	0.0030804774740084712	0	0	0	0
345937226.88072276	0	0.0012077294685990338	NaN	0.004629629629629629	0.0018050541516245488	0.00340393343419062	0	0	0	0
346273288.2723355	0	0.0009587727708533077	NaN	0.0009416195856873823	0.0019047619047619048	0.005273069679849341	0.0002346316283435007	0	0	0
345682027.2122015	0.0015278838808250573	0.0011967448539971278	NaN	0.00484027105517909	0	0.005522682445759369	0	0	0	0
347518683.03470445	0	0	NaN	0.003590664272890485	0	0.0030441400304414	0	0	0	0
346071451.0163153	0	0.0004492362982929021	NaN	0.004677268475210477	0.003816793893129771	0.0036656891495601175	0	0	0	0
346377063.4410017	0	0	NaN	0.004	0.0017605633802816902	0.005271084337349397	0	0	0	0
347969101.1916247	0.0007473841554559044	0.0009431737797689225	NaN	0.0018331805682859762	0	0.005103900838497995	0.00023730422401518748	0	0	0
345291650.40089095	0	0.0007201152184349496	NaN	0.0009541984732824427	0	0.007341576506955177	0.0004791566842357451	0	0	0
345618896.30301505	0	0.0009157509157509158	NaN	0.0027649769585253456	0.00211864406779661	0.0037023324694557573	0.00023912003825920613	0	0	0
346506582.4533341	0	0.00023348120476301658	NaN	0.0017857142857142857	0.0018832391713747645	0.004185692541856925	0.000241196333815726	0	0	0
346289564.5502336	0	0.00023293733985557886	NaN	0.0017683465959328027	0.007220216606498195	0.0022338049143708115	0	0	0	0
345907516.4096862	0	0.0007262164124909223	NaN	0.003857280617164899	0.001890359168241966	0.0022058823529411764	0	0	0	0
348074603.3279734	0	0.0009514747859181732	NaN	0.005208333333333333	0.003590664272890485	0.008330177962892843	0	0	0	0
346832846.686638	0	0.0002345765892563922	NaN	0.0018115942028985507	0	0.00870223231176693	0	0	0	0
347908178.4888856	0.0007147962830593281	0.0009107468123861566	NaN	0.0029644268774703555	0.0019193857965451055	0.008080030781069641	0.00024131274131274132	0	0	0
346951005.66545147	0	0.00023250406882120437	NaN	0	0	0.00512214342001576	0.0009758477677482313	0	0	0
346521518.96654826	0	0.0002352387673488591	NaN	0.0018467220683287165	0.0019880715705765406	0.007183908045977011	0	0	0	0
346612224.8334579	0.000724112961622013	0.0009321836401771149	NaN	0.005774783445620789	0.004319654427645789	0.005382545174932718	0	0	0	0
346541282.752923	0.0007423904974016332	0.00024055809477988935	NaN	0.0018552875695732839	0	0.003780718336483932	0.00023568230025925054	0	0	0
347307648.39657897	0.0007390983000739098	0.0002390628735357399	NaN	0.002824858757062147	0.004048582995951417	0.0050623052959501555	0	0	0	0
345400578.81694746	0	0.00024044241404183698	NaN	0.002742230347349177	0.005535055350553505	0.005267118133935289	0.0002409058058299205	0	0	0
345154300.4537772	0	0.000244081034903588	NaN	0.0027624309392265192	0.002061855670103093	0.0029411764705882353	0.00023998080153587713	0	0	0
346548363.94267994	0	0.00046146746654360867	NaN	0.0018552875695732839	0.0018484288354898336	0.00306044376434583	0	0	0	0
347053448.4450471	0	0	NaN	0.004761904761904762	0	0.005965697240865026	0	0	0	0
345975552.71987414	0.0014684287812041115	0.0007053844345168116	NaN	0.0009532888465204957	0.0019305019305019305	0.0029455081001472753	0	0	0	0
346215483.7401711	0.0007072135785007072	0.000702576112412178	NaN	0.0027573529411764708	0	0.004196871423120946	0	0	0	0
347013910.03983045	0	0.0007270964614638875	NaN	0.0037488284910965324	0.007707129094412331	0.0022304832713754648	0	0	0	0
344479380.0690638	0	0.000959462700887503	NaN	0.0018726591760299626	0	0.0030429821224800305	0	0	0	0
345501347.2837013	0	0.00023618327822390176	NaN	0.0009372071227741331	0.0038461538461538464	0.005052467936261173	0	0	0	0
344690146.8635301	0.001444043321299639	0.00022967386311437759	NaN	0.0009624639076034649	0.0020161290322580645	0.0030995738086013174	0	0	0	0
346091121.06427157	0	0.0004682744088035589	NaN	0.006422018348623854	0.0018552875695732839	0.00612088752869166	0.0004756242568370987	0	0	0
